,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,valence,popularity
981,1.313333317270521,-0.30584879331085074,-0.4488419678716207,-0.41071242418241377,0.17829938435077505,0.25071511065093005,0.02378858193002285,-0.4868547414812973,0.7955539701540667,-1.5739536956645277
982,-0.5109316594811152,-2.6095315746294308,0.9161712851110041,0.12822420982526408,2.2594241102164685,3.497641646053101,-1.532649926235325,-0.19043256783537305,-2.2366833522000142,1.142985229946781
983,-1.2543457355713363,-2.1085151306590295,1.7633986859059743,1.1538818310228676,-0.6754645422732225,-0.6786459343794291,1.0883156602536928,-0.20075370403684953,-1.4501228956581842,-0.26721398645568606
984,-0.46610115849749967,-0.5591467516965636,-0.21704118789465723,0.009671732282679656,1.0334341477415918,-0.7271500577540654,-0.061532329265595875,-0.2910125084741081,-1.1459033339922526,0.6612891911610556
985,1.3035674189043818,-2.278159002330167,-1.4871773417881327,-1.3271347502668096,0.24929864794045753,2.2547127676666427,-0.2084742719110445,-0.5913783442773596,0.08549775655948402,-0.054890110884250776
986,-0.6835204550269273,0.9667981582320434,-0.3224467242693835,0.39023157218531757,-0.5181215889657242,0.04880775402543157,0.6652972793258259,0.8481674876738355,0.013156417876537605,1.0100594573282815
987,1.5725640500571183,-1.9396088410386365,-0.830030412749193,-0.6660042572583853,2.4753918728399125,-1.131681274161341,-0.09633445877112445,-0.4857481393342736,-2.254110171297533,-2.3838176210584305
988,-1.2454571693701604,-0.1074550269903525,2.396131702001219,1.1041193207964273,1.8543305697587202,-0.9833167126869459,0.5612295618001669,-0.6410866760152825,-0.31591771083390385,-0.054890110884250776
989,1.2253707238018423,0.3173922342382347,-0.8626378673343419,-0.45273635628792597,-0.7902981120870415,-0.625942221544242,-0.19226801984597308,-0.5516116788870213,0.10036499609257248,-0.4729027409155138
990,-0.12899603537414212,-0.11883486434469011,-0.8312470412278353,1.1875984706048643,-0.7685160704813866,1.23209571725397,1.0197414223604002,1.051304489904784,0.08903757549593397,1.1053082092025202
991,-0.43352524922006536,-1.0651286903749058,-0.008260649405448713,-0.026672528060071837,0.843506437543906,-0.408297722789726,-0.42622447285832954,-0.4132789591907918,-0.6943263295727098,-0.13900851755693078
992,-0.1957803945644861,0.27206318566471765,-0.17128278685615675,-0.028640128384447284,-0.32521001595790155,-0.5984224475511648,0.31751821902639044,-0.15164671627303564,-0.7768290938481187,0.7684847864702378
993,-0.07939816364269915,0.22800491984719815,-0.15161484753176066,-0.07751354672705468,1.3035548930377956,-0.6579406820560403,0.01805194044083579,-0.3853619491294878,0.5808160759463449,0.16698605111510229
994,1.0877445404213733,-0.4526434267385802,0.5343580474635508,-1.5233412191596323,2.235946551170055,-0.9399985925484363,-1.2430665014444593,-0.3950304339125643,-0.7470676572934684,-0.054890110884250776
995,1.6909017153122943,0.7348636749593814,-0.011461086343732382,-1.3713522950680181,2.3326323688308213,-0.6927243234244447,-1.4959813125672428,1.1341911605249226,1.2330283931134216,-2.217939593268247
996,-1.0391010955830453,2.0001856830108435,1.1348857135749078,0.5474900992635285,2.0900345582774857,1.9563592152126579,0.17078928216350212,0.6973101560282903,-0.647952727072879,-2.3838176210584305
997,-0.9360641255274526,0.060160494041238646,-0.4322400710023529,0.7575589817194311,-0.4975462756804324,-0.6803606099682447,0.35352874510413584,-0.34035126900084917,0.09045350307051352,0.5422707891604107
998,-0.8178700199260969,-0.16375935862760757,-0.43850014323189834,1.26321717492039,-0.5362695465626912,0.9253978009434339,1.1520871586415495,-0.0746828305578963,-0.818835877221377,-1.4305316751689527
999,-1.0491756048924066,0.09288360540790429,0.36431589112471585,1.3635405828999805,-0.7811695604236628,0.33427610819271986,0.9319768331066555,-0.4730342775628435,1.03865300218082,0.4993976989007937
1000,-0.9662249708712195,1.0673540232270884,-0.05982303230808379,1.1542214429930175,-0.17135670375411183,0.16427250759117612,0.46384780370491047,-0.3548785042586632,0.9302512867292282,0.8259667445713565
1001,-0.7854079479821668,0.8308528342613758,-0.10523705985830792,0.8528150176841074,-0.5381402050251863,0.0388409958299546,0.5264658584606868,-0.36358088022575735,0.7869234286860024,0.7328187239513978
1002,-1.1407048766107983,0.4667525995139105,-0.701539501704895,1.6650139003487359,-0.7743918341951762,-0.3546624941768273,0.9296889478313327,-0.42361272466186994,2.213990883046645,0.06454206912468152
1003,0.05443603429305932,0.8757418466515001,-0.7304927940377118,0.6785313761931552,-0.789823212199063,0.5809487367592316,0.8626285944586233,-0.2387253463366523,0.9186138089136625,0.7479595436202384
1004,0.8781141038816399,-0.29532821946907584,-0.6013796430380939,-0.625848212034033,0.7876948328289146,-0.1292305703533002,-0.5339283141557296,-0.4331595358718625,0.24719593222196432,-1.3991408147765265
1005,-0.13443007001853885,-0.48749607242862225,0.28237436843310804,-0.11292730368174968,0.5511515338450691,-0.11281197587983229,-0.44540968071822684,-0.1981782094531295,-0.18702179302190317,-0.48027347518776303
1006,1.556576149990817,-1.8834901055680018,0.25106049614976245,-1.7205779217978607,2.281387993656053,-0.7695004873557371,-2.0221256076476806,-0.5116461369356974,-1.84700152205395,0.0903554170109355
1007,0.8437708517014494,-1.2558702799988786,2.4469236767876126,-0.12430378879341844,1.2631999318862595,-1.268133352597646,-0.8276648680523968,-0.5379418876590925,0.4026655332653704,-1.0103475509557092
1008,-1.1918455152078593,1.6583164024909647,0.1259301312178129,-0.08165020859932652,-0.6774295735849124,-0.32271538057467525,0.21698641448692418,2.1425799013083977,1.408682075004355,-0.17432229089318307
1009,0.31828906061238404,0.7555159723802153,-0.5777717054368644,-0.41008277609383403,-0.6205613096883212,3.272688590921616,0.5535921326660532,-0.6311450096676978,0.45717874488669474,1.2588638692140044
1010,1.3487477316302936,-0.8614851574660212,-0.01226823061633637,-1.4318018967764228,2.0821985438443664,-0.4399149611716425,-2.1937918939821284,0.10874970038135555,-2.249264552486749,-0.018396944770409738
1011,-0.13871404343627028,0.4019024538499759,0.24477727201065172,0.0019234448424768672,-0.23742294920914891,-0.40886815968943474,0.5797732303745782,0.9424697084827584,-0.8118374942831557,1.001654189217916
1012,-1.200916331839754,2.6009462633418936,-0.15310345941232748,0.05057589000235795,-0.7778095420286979,-0.7667261119943981,0.6661045033247102,-0.4037293919667008,-0.9304302782015592,1.6171604092408014
1013,-1.2543559532728292,1.7910811716248984,1.7110793006488059,1.4837361845238455,2.288325215285336,-1.2778799296288106,0.00798164647531251,-0.058256486388137005,-1.3665359711721534,-2.3838176210584305
1014,1.5631804466448134,-1.7205469719676458,1.2907643505701798,-1.3740536884803107,-0.26326399375908105,-0.13861336998600984,-0.882617102066145,-0.6000773023314961,-1.4309606758155369,0.4228386091514784
1015,-0.2313730115844426,-0.008004702534735888,-0.12555511903570468,-0.07225738663781349,0.21492240724522998,-0.17394158275789995,0.18904095947657854,-0.36751662650680034,-0.3058589388157055,0.4404233523757279
1016,-0.3180734405694332,-0.616519972161801,-0.18403154528937193,0.06706254198522037,0.5161983321430818,0.30650477200712894,-0.21558370113154152,-0.1435550814302671,-0.2327388362262563,-0.4509009977285794
1017,0.8685557335674448,0.21782986116577138,0.8346191587061379,-1.17626982900112,0.6454716783834951,-0.8337846639029103,-1.278797990035303,-0.4941455964311392,-0.6865904033941872,0.2543989206789654
1018,1.367820221512046,0.14147891513577288,-0.6945539601983972,-1.0757675081875275,-0.7839222029004547,-0.3261818850101102,0.4430898791653098,-0.5660884235522544,0.19073335552291626,-1.0732045521876827
1019,0.21725893053990297,-0.37298456525822,-0.2448640963037699,-0.7590423790567483,-0.7907871604498864,0.38093333342523916,0.17923003844739344,-0.5269905208230814,-0.6265810702440648,-0.1780545465184622
1020,1.4818558837381721,-1.1031907954948548,-0.8426359517382023,-0.9688446766364377,-0.7898379281094571,-0.8533623522714171,-0.11496233470798851,-0.6709116750580362,-0.9155630386684708,-0.17432229089318307
1021,-1.2547441216673183,-1.182849656975215,-0.12849465781517522,1.7993726779601251,-0.7906595248694369,1.5399637853812351,1.2703927987165715,0.03494663562046843,-0.03344015970522357,0.48255469915594457
1022,-1.2141859982118743,0.7887071646636987,-0.28749210027978783,0.783933112139444,-0.048037568687289645,0.7896217477153518,0.8426222557024312,0.4981454401983458,0.7178510113668458,0.7333622771747026
1023,0.6905262543297118,0.23291857880074449,0.19557397291747775,-0.3420699672380232,-0.20962248953451218,-0.07107359290003162,0.0005180123668073532,-0.0372637227533081,0.6944951857766621,-0.7167105540364604
1024,-0.8941373888460552,1.0053599605954209,0.2149155022339656,0.8594867508278538,0.23363575145753163,-0.0005771188759307745,0.8073544664874072,0.153545374750401,0.3400850627198417,0.6888679356027471
1025,-1.1483041588725147,-0.3726157742328481,-0.035582861978579246,1.1290005759096478,-0.11210614185882999,-0.11115850587970437,0.955071153598637,0.7038688942437112,-0.9306138243686343,0.5809756623114538
1026,-0.06197190007562992,-0.7287062874987646,-0.24240126604896187,0.30122212691055167,1.475344525474181,-0.9203302549120178,0.41861673514235404,-0.5110043578864097,0.14216088762309334,0.2186622720038546
1027,1.2694606357201996,-0.3573247538121379,-0.1969634466370063,-1.5047199486964595,2.2259960976474704,-1.012535400083587,-1.541273348527783,-0.4090488907279425,-0.90789086809317,-0.38447661806595496
1028,-0.7857346283719252,-0.0609873577934757,0.10091276786521865,0.4159748936650784,-0.7906575294917563,0.36171091761377555,1.1091374860231207,-0.7268335482631993,-0.79332129139641,1.219053142544361
1029,1.6296936355379146,-2.352477986699038,1.1297242547144235,-1.7128786753374023,1.956446956941453,0.43402988215383864,-1.5708897239980597,-0.5292977549708436,-2.0723581680055267,-1.9982975694119507
1030,1.716365767307224,-1.7460786583395569,-0.5853669443307944,-1.6373531453368964,2.330055469662896,0.44057211068644586,-2.3523803953769256,-0.4356893001289683,-1.778383920323375,-1.9474308094873318
1031,-1.2536496911488895,-0.7093219803975186,-0.031471807150118714,1.7225962336107596,1.3130843739008138,0.5364273355057634,1.3665126385507886,-0.33455196363142564,-0.5752684449111131,0.7015136958389865
1032,-1.1498282414218022,0.5484029325312796,1.0616330562831182,0.888292205014323,1.1610615368614612,-0.811776956938448,0.7493897366384284,-0.105230859880474,-0.3476344885044926,0.4228386091514784
1033,-1.2397981614308065,-0.21882991665270796,-0.27687771283453866,1.284686143618083,-0.2824189959371446,-0.7950032181959261,0.6770535548476002,-0.4755303155881452,0.3712791386955172,-0.12124132200032446
1034,-1.2542433500318817,0.09169212671054809,-0.05172026863316219,1.4453479623491627,-0.7854418616569246,-1.2778799296288106,0.9390028857997648,-0.4186418914880777,0.11027648911463145,0.18397424913361382
1035,-1.2534376883764284,-0.8090296630753766,0.10000849945534997,1.5593493494133723,0.09303370975555124,-0.14262248388266824,1.0113693614090355,-0.21761813426157162,-0.2896572601300036,0.5308101254221803
1036,-1.25146724934982,-0.8491273054703726,0.6651692114551893,1.5165018893093067,-0.1330918234452733,-0.947333137890071,0.7527156592147918,-0.32860202695370433,-0.6278143753416952,0.18940298458856544
1037,-0.9910364021845378,0.9281101722543299,1.075075442453963,0.707441024991373,-0.7466442368801055,-1.3038708017119163,-0.43573435834078283,-0.5565825120608136,1.3492131168720012,-0.11460620088871692
1038,0.7199329492915528,0.24073314176196006,-0.21041877561798591,0.22660716999047545,0.4819295578793195,-0.27705314727744035,-0.12458102777181601,-0.3981717887233808,1.2038317845448432,-0.1351415647288726
1039,0.9522447692868268,0.21878673382938646,-0.09483794013455857,0.4464135266210475,1.6749458836287887,0.1276233202799636,-0.16472654511301132,-0.4572361207801336,1.0476746240535781,-0.24081173369908201
1040,1.5100066939750865,-2.0856500870859636,-0.37207847199256944,-2.250158225666958,-0.7907511875316385,-1.1609210052548349,-2.6349413914469215,-0.6771252165252765,-0.9651205037787656,-1.5477923609959046
1041,-0.4467725096622717,1.394225149222048,-0.2523326190299996,0.11240327005512742,-0.7907398210052081,0.569251125348813,0.0018513012086617618,1.9146908709241826,0.27638839240575735,0.787817664012108
1042,-0.9132463298965317,1.2013290034012039,1.3677178377286086,-0.18817752513407085,2.1266060898294055,-0.428258175370482,-0.20949725276457748,-0.39180974825204556,-0.17255622384733912,0.43527946123574274
1043,-1.2539180345769823,-1.7765847682729274,-0.050305095242331704,1.682359689627666,0.18996235127519617,0.31027064994929543,0.6960317383402765,0.3986045058931552,-1.391595529362926,-0.0593688176345859
1044,-0.46275303228070186,1.689782542225433,-0.6213574284250672,0.030992805866084976,-0.7154453564270563,-0.4392775196952771,0.38106920779951775,1.5596377303752351,0.005515520620263932,1.0811268576093938
1045,-0.8703007049462168,-1.056723126297978,0.5659934068374769,-1.0370904049469847,2.561442535315017,-1.077533623988204,0.35948966540393223,-0.6025627189183922,-2.252623447344224,0.7214190591738091
1046,0.8456475723839105,-1.3634097429973648,-0.07481809615200068,-0.9253380248384641,-0.7907595980485622,0.12129535084504733,0.06338094951154535,-0.6100189686790807,-1.074146927021414,-0.11460620088871692
1047,1.5222123292284238,-1.4485793960854267,-0.7007400724736498,-1.9449578671984842,2.330960777800428,-0.8908159094520213,-2.4602996337283685,-0.4470039138361645,-1.5400841163179249,0.9250540856705205
1048,-1.253755402654442,1.100704372128443,-0.18653508167655666,-0.1882841590845563,-0.4282567857222171,-1.045045033884322,-0.5838259720388499,-0.3813606426846355,1.3640803564050896,0.661702969169343
1049,-1.2215487904982094,1.1515975336297846,1.5633208285429332,1.0742618146605636,2.593867422624477,1.0042630330016666,0.24381055583600805,-0.3594061295003871,-0.6471267693210405,-2.3838176210584305
1050,0.18595046328170528,0.899028365682135,-0.20153161261366745,0.5886203373078316,-0.7466225799059226,1.2594789574843854,0.5452849870399231,0.2040733167002105,1.9462625774865048,-0.044937429216839464
1051,-0.4179294239217166,1.540848443713767,-0.2538765639719726,0.13328674550916225,-0.7727867762466923,-1.0909057393353097,0.4951734939127493,0.28943168180048623,2.142778960355546,0.18916695261226318
1052,1.4993719434411408,0.7077206554919993,-1.2346375721647331,-0.5073329389363637,-0.7881553009380856,0.633965302684308,0.37610573073961473,0.42217453985888737,1.0637621178367034,-2.371874403057537
1053,1.7023705639273334,-0.10745502699035324,-0.4475954771513703,-1.0285596889081667,-0.781229120528796,-0.5295594042360584,0.006677695159732106,0.17102319375303227,0.053285404237792114,-0.025032065882017698
1054,1.6538886129637593,-0.7845553495734142,-0.6897739797734097,-1.6129137375672251,-0.7907684724907966,-1.6547475748338436,-0.8297139344054519,-0.4223700163684219,-0.04335165272728254,-2.3838176210584305
1055,1.7320853080662986,-0.09085943084861042,-0.6136335657291507,-1.3804517255094244,-0.6263229627410022,0.04548864060265467,-0.8253363835602886,-0.5994559481847721,0.17470119375801474,-1.0999216859624084
1056,0.24975747702451861,0.4830162837328171,0.5073750089755096,-0.6359334832215505,-0.7907800145035677,1.0766764904998751,0.0009496233091466057,1.0853458206574507,-0.23167002014640262,0.10335752762758443
1057,0.3884190594237377,-0.019044294296190825,-0.22020225604284704,-0.6018683810152615,-0.6388068860207888,-0.13839974960574183,-0.32607608278426675,-0.40388222057784845,0.12608307662319207,-0.20120046720450854
1058,-1.1248515549406992,-1.1142545262560162,-0.036945125839395174,1.457077696902538,0.15165521527448522,1.7195534917888053,0.9841444384867646,0.22932692452063672,-0.6512565580802321,0.8358748983490354
1059,-0.21735093838265954,-0.33140261064068727,-0.5000417187617884,0.4297891235508893,-0.635040331644222,0.7036509348714655,0.619954628380363,-0.10264559344202723,0.276076775743802,0.2248715744605944
